benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
r64/r64-division/encode/UNIFORM256/64B/iter,r64,r64-division,r64-division,r64-division,not_applicable,64,1,1,196.8909145905516,197.26550340638377,2.3036472385571054,196.82007873108356,197.71816484130545,100,0.3027292798113242,5d1c6b6,pass
r64/r64-division/encode/UNIFORM256/64KiB/iter,r64,r64-division,r64-division,r64-division,not_applicable,65536,1,1,210573.8168449198,210811.0812056549,760.8195248022273,210679.45367125823,210974.63953419877,100,0.28985159296870344,5d1c6b6,pass
r64/r64-interleaved2/decode/FREQ1_RESIDUAL/1KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,not_applicable,1024,1,1,1983.9266341319135,1985.4134698868916,4.328660135286512,1984.6071575667777,1986.2992686806415,100,0.48070039486290755,5d1c6b6,pass
r64/r64-interleaved2/decode/FREQ1_RESIDUAL/1MiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,not_applicable,1048576,1,1,2049417.9,2049702.9156000004,2160.1929831253683,2049301.9262400004,2050144.25244,100,0.47650725603597,5d1c6b6,pass
r64/r64-interleaved2/decode/FREQ1_RESIDUAL/256B/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,not_applicable,256,1,1,505.0627356237512,505.2506420250813,0.9181183655287428,505.09206746066985,505.4482893588134,100,0.47205735502762075,5d1c6b6,pass
r64/r64-interleaved2/decode/FREQ1_RESIDUAL/4KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,not_applicable,4096,1,1,7912.575732846903,7922.247871260574,33.708977316508786,7916.282809496959,7929.330771889476,100,0.4821056245679044,5d1c6b6,pass
r64/r64-interleaved2/decode/FREQ1_RESIDUAL/64B/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,not_applicable,64,1,1,131.34293874288534,131.52497686735234,0.5593311085884028,131.42463172311687,131.64054880823514,100,0.45380928237087526,5d1c6b6,pass
r64/r64-interleaved2/decode/FREQ1_RESIDUAL/64KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,not_applicable,65536,1,1,126743.37559185606,126789.08629084146,299.4655907404659,126742.60874388044,126856.0876895556,100,0.48156486258144,5d1c6b6,pass
r64/r64-interleaved2/decode/INCOMPRESSIBLE_LIKE/1KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,not_applicable,1024,1,1,2088.266987216268,2089.715746430446,8.599448856464408,2088.2821385424036,2091.590711947476,100,0.4566821782101392,5d1c6b6,pass
r64/r64-interleaved2/decode/INCOMPRESSIBLE_LIKE/1MiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,not_applicable,1048576,1,1,2191018.347826087,2196301.195652174,15902.976453823692,2193376.427217391,2199543.9101521755,100,0.44571169427628865,5d1c6b6,pass
r64/r64-interleaved2/decode/INCOMPRESSIBLE_LIKE/256B/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,not_applicable,256,1,1,529.7775041582167,529.5691849948233,1.8032867288184984,529.2052093707107,529.9118399956191,100,0.4500353020470257,5d1c6b6,pass
r64/r64-interleaved2/decode/INCOMPRESSIBLE_LIKE/4KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,not_applicable,4096,1,1,8405.7736982503,8406.302623974048,6.352277033691202,8405.097557723555,8407.577470062502,100,0.4538186968344207,5d1c6b6,pass
r64/r64-interleaved2/decode/INCOMPRESSIBLE_LIKE/64B/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,not_applicable,64,1,1,136.36762111598296,136.42083769436556,0.2026160766637511,136.38356768806344,136.4627469787546,100,0.43708795597963734,5d1c6b6,pass
r64/r64-interleaved2/decode/INCOMPRESSIBLE_LIKE/64KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,not_applicable,65536,1,1,135842.7031766651,135883.9355852901,260.1928145124022,135841.84674414506,135941.5266538944,100,0.44930758018428885,5d1c6b6,pass
r64/r64-interleaved2/decode/PRIME_RESIDUE/1KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,not_applicable,1024,1,1,2118.6599872067604,2117.432483948709,3.717907116286502,2116.6956590106656,2118.1493890374604,100,0.45013089507749354,5d1c6b6,pass
r64/r64-interleaved2/decode/PRIME_RESIDUE/1MiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,not_applicable,1048576,1,1,2155204.7916666665,2163413.9670833335,16859.596425465537,2160182.722395833,2166737.9860729165,100,0.45311819265435244,5d1c6b6,pass
r64/r64-interleaved2/decode/PRIME_RESIDUE/256B/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,not_applicable,256,1,1,539.5711538461538,539.5781963380582,0.576461673336272,539.4658742042353,539.690979360811,100,0.4418667999615524,5d1c6b6,pass
r64/r64-interleaved2/decode/PRIME_RESIDUE/4KiB/iter,r64,r64-interleaved2,r64-interleaved2,r64-interleaved2,not_applicable,4096,1,1,8547.454704993283,8547.515928194594,39.097240160716915,8540.042233007589,8555.42506000145,100,0.4462962831960392,5d1c6b6,pass
