benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
r64/r64-division/encode/RENORM_BOUNDARY/4KiB/iter,r64,r64-division,r64-division,r64-division,unknown,4096,1,1,13340.024425287356,13337.381971003371,26.211788191109104,13332.38062586014,13342.601465550577,100,0.28595879167911104,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
r64/r64-division/encode/RENORM_BOUNDARY/64B/iter,r64,r64-division,r64-division,r64-division,unknown,64,1,1,195.65682271652375,195.76247435335483,0.62792738986771,195.6481803648119,195.8929086429213,100,0.3046387238013594,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
r64/r64-division/encode/RENORM_BOUNDARY/64KiB/iter,r64,r64-division,r64-division,r64-division,unknown,65536,1,1,213335.45850267375,213699.6253858072,1228.3547939004686,213473.15557033452,213951.05215229004,100,0.28609944487608485,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
r64/r64-division/encode/SKEWED_255_1/1KiB/iter,r64,r64-division,r64-division,r64-division,unknown,1024,1,1,3383.090847896769,3391.252048079067,25.704759611135607,3386.656511609337,3396.63270022001,100,0.2818943857210157,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
r64/r64-division/encode/SKEWED_255_1/1MiB/iter,r64,r64-division,r64-division,r64-division,unknown,1048576,1,1,3479931.6666666665,3482311.466666667,8556.185845191978,3480697.5462,3484004.556699999,100,0.28062691844044835,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
r64/r64-division/encode/SKEWED_255_1/256B/iter,r64,r64-division,r64-division,r64-division,unknown,256,1,1,754.6786356579264,753.895026211517,2.014222244267291,753.4992472496642,754.2794727654464,100,0.31592066852894274,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
r64/r64-division/encode/SKEWED_255_1/4KiB/iter,r64,r64-division,r64-division,r64-division,unknown,4096,1,1,13134.94685897436,13141.004025440836,28.99747389805344,13135.445957570542,13146.735011655426,100,0.29042350201962447,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
r64/r64-division/encode/SKEWED_255_1/64B/iter,r64,r64-division,r64-division,r64-division,unknown,64,1,1,179.7062486756555,179.9889934827279,2.0086856815050673,179.60691627716827,180.39097724400244,100,0.3316781982521299,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
r64/r64-division/encode/SKEWED_255_1/64KiB/iter,r64,r64-division,r64-division,r64-division,unknown,65536,1,1,213676.09,214751.33003976505,2267.015725049455,214347.5961358354,215231.8531157837,100,0.28564335976945293,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
r64/r64-division/encode/SPARSE_17/1KiB/iter,r64,r64-division,r64-division,r64-division,unknown,1024,1,1,3381.7396296296292,3381.449275548667,7.3681899400037,3380.038750967646,3382.908737919818,100,0.28200702030708885,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
r64/r64-division/encode/SPARSE_17/1MiB/iter,r64,r64-division,r64-division,r64-division,unknown,1048576,1,1,3465201.7,3463296.207333333,5144.394932701466,3462289.1754000005,3464292.2473000004,100,0.2818198144136891,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
r64/r64-division/encode/SPARSE_17/256B/iter,r64,r64-division,r64-division,r64-division,unknown,256,1,1,825.4971005643855,825.4015524397792,2.5090917361821776,824.9194121272795,825.896315828525,100,0.28881819080716054,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
r64/r64-division/encode/SPARSE_17/4KiB/iter,r64,r64-division,r64-division,r64-division,unknown,4096,1,1,13806.287621832358,13815.737200078269,52.90201530311927,13806.211174601149,13826.7641958099,100,0.27630144830480624,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
r64/r64-division/encode/SPARSE_17/64B/iter,r64,r64-division,r64-division,r64-division,unknown,64,1,1,196.0131742496828,196.10143305913417,0.885253647770668,195.9567156069086,196.2985819799536,100,0.3040848912505537,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
r64/r64-division/encode/SPARSE_17/64KiB/iter,r64,r64-division,r64-division,r64-division,unknown,65536,1,1,217173.76470588235,217283.13184867223,422.4218864956222,217204.3517760543,217367.49310646637,100,0.28104295347395986,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
r64/r64-division/encode/SPARSE_2/1KiB/iter,r64,r64-division,r64-division,r64-division,unknown,1024,1,1,3338.266130125381,3337.9209532268987,8.12450602334139,3336.4474503249726,3339.6141216622464,100,0.28567953519344824,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
r64/r64-division/encode/SPARSE_2/1MiB/iter,r64,r64-division,r64-division,r64-division,unknown,1048576,1,1,3416403.7666666666,3416084.4533333345,6166.769615906492,3414894.529816667,3417310.9739166666,100,0.28584516547141536,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
r64/r64-division/encode/SPARSE_2/256B/iter,r64,r64-division,r64-division,r64-division,unknown,256,1,1,832.6534473929237,832.7489322612498,1.2728071277514286,832.5019706141906,832.9983126236709,100,0.2863359058298048,583c59f38921d290c515fa0c8eab5ab54cebce83,pass
