benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
r64_r64-decode_PRIME_RESIDUE_64B/iter,r64_r64-decode_PRIME_RESIDUE_64B,iter,iter,unknown,unknown,0,1,1,215.6341186225467,215.65560621257916,0.6100954223374314,215.5357984504203,215.77449133773547,1,0,5fdea8e27a1646246b683afeb0d6961dacdba53a,pass
r64_r64-decode_PRIME_RESIDUE_64KiB/iter,r64_r64-decode_PRIME_RESIDUE_64KiB,iter,iter,unknown,unknown,0,1,1,214596.9963963964,214517.79126729217,601.2564604912211,214386.39257249513,214607.78889086083,1,0,5fdea8e27a1646246b683afeb0d6961dacdba53a,pass
r64_r64-decode_RENORM_BOUNDARY_1KiB/iter,r64_r64-decode_RENORM_BOUNDARY_1KiB,iter,iter,unknown,unknown,0,1,1,3219.2235857180713,3231.0013546831046,18.542137437245284,3227.485878646557,3234.6855260569196,1,0,5fdea8e27a1646246b683afeb0d6961dacdba53a,pass
r64_r64-decode_RENORM_BOUNDARY_1MiB/iter,r64_r64-decode_RENORM_BOUNDARY_1MiB,iter,iter,unknown,unknown,0,1,1,3290462.96875,3290669.148125,1912.908794295114,3290303.6095625004,3291049.173015625,1,0,5fdea8e27a1646246b683afeb0d6961dacdba53a,pass
r64_r64-decode_RENORM_BOUNDARY_256B/iter,r64_r64-decode_RENORM_BOUNDARY_256B,iter,iter,unknown,unknown,0,1,1,808.7310471686358,810.7667272959493,4.247329607354473,809.9717262204081,811.6169259050639,1,0,5fdea8e27a1646246b683afeb0d6961dacdba53a,pass
r64_r64-decode_RENORM_BOUNDARY_4KiB/iter,r64_r64-decode_RENORM_BOUNDARY_4KiB,iter,iter,unknown,unknown,0,1,1,12855.094735180755,12857.242122204916,14.726709843537993,12854.648531276389,12860.345886656514,1,0,5fdea8e27a1646246b683afeb0d6961dacdba53a,pass
r64_r64-decode_RENORM_BOUNDARY_64B/iter,r64_r64-decode_RENORM_BOUNDARY_64B,iter,iter,unknown,unknown,0,1,1,205.71267947729325,205.140000468275,1.288784973196874,204.8903672457313,205.38978005885804,1,0,5fdea8e27a1646246b683afeb0d6961dacdba53a,pass
r64_r64-decode_RENORM_BOUNDARY_64KiB/iter,r64_r64-decode_RENORM_BOUNDARY_64KiB,iter,iter,unknown,unknown,0,1,1,205610.2308641975,205550.6545065728,608.1409953738304,205415.79160065716,205647.18698050128,1,0,5fdea8e27a1646246b683afeb0d6961dacdba53a,pass
r64_r64-decode_SKEWED_255_1_1KiB/iter,r64_r64-decode_SKEWED_255_1_1KiB,iter,iter,unknown,unknown,0,1,1,3217.391096683936,3228.732288982149,18.834841206127013,3225.1357332461607,3232.520792753632,1,0,5fdea8e27a1646246b683afeb0d6961dacdba53a,pass
r64_r64-decode_SKEWED_255_1_1MiB/iter,r64_r64-decode_SKEWED_255_1_1MiB,iter,iter,unknown,unknown,0,1,1,3381704.2333333334,3382046.501333332,2765.714296063587,3381518.244483331,3382602.3114499985,1,0,5fdea8e27a1646246b683afeb0d6961dacdba53a,pass
