benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
model_cache/e2e/unique/32-workers/4096-bytes/unique,model_cache,parallel,parallel,e2e,unknown,131072,32,32,622236.5265957448,622947.2619533078,9024.571604239423,621211.0689272061,624738.0906315927,100,0.1961799207896819,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
model_cache/e2e/unique/32-workers/4194304-bytes/unique,model_cache,parallel,parallel,e2e,unknown,33554432,32,8,26897713.5,26956609.435,719890.614454116,26815608.493125,27096979.30375,100,1.1618087909219497,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
model_cache/e2e/unique/32-workers/65536-bytes/unique,model_cache,parallel,parallel,e2e,unknown,2097152,32,32,1869608.5208333335,1873427.8799999992,18762.91141477817,1869825.368270833,1877156.373489583,100,1.0446705704622277,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
model_cache/e2e/unique/4-workers/1048576-bytes/unique,model_cache,parallel,parallel,e2e,unknown,16777216,4,4,18551885.5,18550068.35000001,49460.170961975215,18540535.239416674,18559857.132333346,100,0.8422324512513836,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
model_cache/e2e/unique/4-workers/16384-bytes/unique,model_cache,parallel,parallel,e2e,unknown,524288,4,4,1047609.49,1048044.6379029802,13845.709394017638,1045369.6906589124,1050762.5530174496,100,0.46609089995929687,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
model_cache/e2e/unique/4-workers/262144-bytes/unique,model_cache,parallel,parallel,e2e,unknown,8388608,4,4,9618848.8,9621341.146000003,26960.642538589906,9616243.77575,9626733.888499998,100,0.8122073818230722,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
model_cache/e2e/unique/4-workers/4096-bytes/unique,model_cache,parallel,parallel,e2e,unknown,131072,4,4,596957.0712025317,597414.4727451012,8877.600753662735,595692.3351971457,599171.9696774421,100,0.20448758945781007,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
model_cache/e2e/unique/4-workers/4194304-bytes/unique,model_cache,parallel,parallel,e2e,unknown,33554432,4,4,36822423.75,36835732.12,105029.86573883056,36815471.819625,36856425.365375005,100,0.84866765458371,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
model_cache/e2e/unique/4-workers/65536-bytes/unique,model_cache,parallel,parallel,e2e,unknown,2097152,4,4,2764155.9411764704,2764585.5599999996,14555.632728226186,2761788.38460294,2767446.5726323533,100,0.706590019363639,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
model_cache/e2e/unique/8-workers/1048576-bytes/unique,model_cache,parallel,parallel,e2e,unknown,16777216,8,8,13698965,13701459.2,338978.89810264943,13635754.506125,13767834.95575,100,1.140597118103448,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
model_cache/e2e/unique/8-workers/16384-bytes/unique,model_cache,parallel,parallel,e2e,unknown,524288,8,8,755402.6487878788,756159.1134928259,6910.590894027534,754842.1877563258,757543.9451410761,100,0.6463854088723378,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
model_cache/e2e/unique/8-workers/262144-bytes/unique,model_cache,parallel,parallel,e2e,unknown,8388608,8,8,7197589.928571429,7184714.851428576,130075.95130226262,7158864.327142854,7209632.676214287,100,1.0854327736827065,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
model_cache/e2e/unique/8-workers/4096-bytes/unique,model_cache,parallel,parallel,e2e,unknown,131072,8,8,437560.0757697456,438443.5208785769,5130.883145276141,437473.6976686477,439480.0263173236,100,0.27897954877454645,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
model_cache/e2e/unique/8-workers/4194304-bytes/unique,model_cache,parallel,parallel,e2e,unknown,33554432,8,8,26792697.25,26768677.705,791581.6088220492,26613890.4055,26921679.95975,100,1.1663625990473954,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
model_cache/e2e/unique/8-workers/65536-bytes/unique,model_cache,parallel,parallel,e2e,unknown,2097152,8,8,2048633.8541666665,2047887.7087500007,11622.431409359537,2045582.160406249,2050128.443510417,100,0.9533792463829427,08514bf0a437675d1d5e5d8275aa2b71837699df,pass
