benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
byte-rans/byte-division/encode/PRIME_RESIDUE/1MiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1048576,1,1,2925830.529411765,2929545.0270588244,14004.574703176651,2927101.746132354,2932510.3292647055,100,0.33377274937258133,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
byte-rans/byte-division/encode/PRIME_RESIDUE/256B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,256,1,1,712.8082661345763,712.8500279684386,0.8055889978417917,712.7126318211727,713.0250098413675,100,0.33447785390377294,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
byte-rans/byte-division/encode/PRIME_RESIDUE/4KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,4096,1,1,11429.429301260025,11437.548179560728,66.07307894857315,11429.603658775992,11451.868371491795,100,0.3337609573563269,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
byte-rans/byte-division/encode/PRIME_RESIDUE/64B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,64,1,1,168.2907048781607,168.87253357547593,1.2156427724949113,168.6416123893492,169.11419364290066,100,0.35417668978535244,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
byte-rans/byte-division/encode/PRIME_RESIDUE/64KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,65536,1,1,182880.30877192985,182996.17492442884,537.7258016313195,182906.07171279003,183114.5797585855,100,0.33374372921754514,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
byte-rans/byte-division/encode/RENORM_BOUNDARY/1KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1024,1,1,2724.451734883157,2724.7740650896385,1.748925200906432,2724.454238214454,2725.135392340908,100,0.3500426541588743,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
byte-rans/byte-division/encode/RENORM_BOUNDARY/1MiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1048576,1,1,2820317.0555555555,2820395.6105555566,2689.461821636847,2819903.4391527786,2820952.143541668,100,0.34625982850982456,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
byte-rans/byte-division/encode/RENORM_BOUNDARY/256B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,256,1,1,673.5138919526185,673.5993097673236,0.534787569075196,673.5056272071058,673.7126596883936,100,0.35399207343793765,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
byte-rans/byte-division/encode/RENORM_BOUNDARY/4KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,4096,1,1,10925.73185324161,10927.9902248528,9.200379196023782,10926.359597304152,10929.91952549062,100,0.34914798540412634,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
byte-rans/byte-division/encode/RENORM_BOUNDARY/64B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,64,1,1,157.18270392660637,157.19077050580495,0.1745812798984267,157.1598063978343,157.22772159342887,100,0.37920612946843024,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
byte-rans/byte-division/encode/RENORM_BOUNDARY/64KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,65536,1,1,175264.90101010102,175333.7451652981,445.4033539977097,175246.22947038343,175423.11625356445,100,0.34824517572107816,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
byte-rans/byte-division/encode/SKEWED_255_1/1KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1024,1,1,2664.591157558195,2668.920758476107,12.711847945376247,2666.5974461515775,2671.543060650634,100,0.35790643292541274,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
byte-rans/byte-division/encode/SKEWED_255_1/1MiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1048576,1,1,2881955.794117647,2884400.9123529405,10399.7878324452,2882575.126161765,2886607.6603088235,100,0.33885408721162874,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
byte-rans/byte-division/encode/SKEWED_255_1/256B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,256,1,1,660.3075836448819,660.3879036691189,0.5892521161097803,660.2866714837226,660.5153028095344,100,0.3610719988789129,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
byte-rans/byte-division/encode/SKEWED_255_1/4KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,4096,1,1,11016.243763858092,10976.771077228736,86.4469650746332,10959.621070183126,10993.542630295276,100,0.3462793078472169,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
byte-rans/byte-division/encode/SKEWED_255_1/64B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,64,1,1,153.77401918778253,153.77898955643565,0.17335488820918504,153.74618395272282,153.81379052248977,100,0.38761193269328464,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
byte-rans/byte-division/encode/SKEWED_255_1/64KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,65536,1,1,181244.50958911303,180996.6501219611,976.4260862041076,180795.35946179891,181177.36514028345,100,0.3367558906383901,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
byte-rans/byte-division/encode/SPARSE_17/1KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1024,1,1,2935.1767886317866,2935.2671201993135,3.629920498651212,2934.562133780574,2935.975414442831,100,0.324912053032008,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
byte-rans/byte-division/encode/SPARSE_17/1MiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1048576,1,1,2956314.4411764704,2957316.977647059,4270.914347595216,2956571.8293235283,2958234.060588236,100,0.3303310657344607,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
byte-rans/byte-division/encode/SPARSE_17/256B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,256,1,1,701.6068955030607,701.2280319509009,3.6059105223224313,700.5452355833979,701.943519425522,100,0.33981789607500007,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
byte-rans/byte-division/encode/SPARSE_17/4KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,4096,1,1,11932.561932425217,11936.139885569191,24.27277289589633,11932.683028190044,11941.649535306004,100,0.3196880340724691,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
byte-rans/byte-division/encode/SPARSE_17/64B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,64,1,1,167.06626608744116,167.06439455727278,0.20838131183466463,167.0252681936337,167.1067150892778,100,0.35677247221287645,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
byte-rans/byte-division/encode/SPARSE_17/64KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,65536,1,1,188426.10520142785,188425.95106466833,421.10216860102736,188342.0783763203,188509.0401319364,100,0.32392091416820035,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
byte-rans/byte-division/encode/SPARSE_2/1KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1024,1,1,2760.2978392658506,2764.9431534121536,13.576772147057689,2762.483043219413,2767.746980473101,100,0.3454968890820479,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
byte-rans/byte-division/encode/SPARSE_2/1MiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,1048576,1,1,2835964.333333333,2841861.7544444455,15405.79186291654,2839037.430750001,2845015.8955277787,100,0.3443493588835685,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
byte-rans/byte-division/encode/SPARSE_2/256B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,256,1,1,676.9784401949756,677.1053121790151,0.704118116581608,676.9801961887764,677.2529317503662,100,0.35218046092117183,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
byte-rans/byte-division/encode/SPARSE_2/4KiB/iter,byte-rans,byte-division,byte-division,byte-division,unknown,4096,1,1,11189.866378962652,11192.061258841795,17.74739742442814,11188.851088327952,11195.79076177493,100,0.3409064180423787,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
byte-rans/byte-division/encode/SPARSE_2/64B/iter,byte-rans,byte-division,byte-division,byte-division,unknown,64,1,1,158.12280100934137,158.1393846780964,0.22216183951366655,158.09991958624434,158.18659207741752,100,0.37695161225906554,50eaaeee664cf714cf1cc4fb1697de31f0749017,pass
