benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
model_cache/e2e/thrash/4-workers/4194304-bytes/thrash,model_cache,parallel,parallel,e2e,unknown,75497472,4,4,90951094,90981883.84,331364.06355653814,90918113.031,91047013.772,100,0.7730803106117667,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
model_cache/e2e/thrash/4-workers/65536-bytes/thrash,model_cache,parallel,parallel,e2e,unknown,2097152,4,4,2568455.1052631577,2570611.681578947,8814.558583825625,2568936.826394736,2572381.7789736837,100,0.7604279303919885,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
model_cache/e2e/thrash/8-workers/1048576-bytes/thrash,model_cache,parallel,parallel,e2e,unknown,18874368,8,8,16317512.5,16323903.300000004,29279.631057764225,16318587.969916664,16329942.843000002,100,1.0772551882524986,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
model_cache/e2e/thrash/8-workers/16384-bytes/thrash,model_cache,parallel,parallel,e2e,unknown,524288,8,8,602819.6682778375,603569.0667469332,6401.336705526807,602382.2723489387,604880.6903142438,100,0.8099955520611064,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
model_cache/e2e/thrash/8-workers/262144-bytes/thrash,model_cache,parallel,parallel,e2e,unknown,8388608,8,8,7020071.857142857,7018948.477142858,100514.9694014999,6999170.035642857,7038290.030071428,100,1.1128803463814767,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
model_cache/e2e/thrash/8-workers/4096-bytes/thrash,model_cache,parallel,parallel,e2e,unknown,131072,8,8,313666.80410032533,314752.8932226878,6019.442131091535,313632.4395253643,315981.40542796446,100,0.3891719203443543,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
model_cache/e2e/thrash/8-workers/4194304-bytes/thrash,model_cache,parallel,parallel,e2e,unknown,75497472,8,8,67871633,67795975.7,453365.5804032032,67706864.70474999,67883387.56899999,100,1.0359629920794744,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
model_cache/e2e/thrash/8-workers/65536-bytes/thrash,model_cache,parallel,parallel,e2e,unknown,2097152,8,8,1902045.7083333335,1902156.6645833335,8841.079304803661,1900414.5210729176,1903857.6242291671,100,1.0268549233295896,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
model_cache/e2e/unique/1-workers/1048576-bytes/unique,model_cache,parallel,parallel,e2e,unknown,16777216,1,1,54182284,54204030.03,181407.82779428095,54169956.969749995,54240489.723000005,100,0.28837839320321007,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
model_cache/e2e/unique/1-workers/16384-bytes/unique,model_cache,parallel,parallel,e2e,unknown,524288,1,1,3270944.03125,3276604.74625,40210.31041560766,3268847.782484375,3284469.276015625,100,0.14927838732031193,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
model_cache/e2e/unique/1-workers/262144-bytes/unique,model_cache,parallel,parallel,e2e,unknown,8388608,1,1,28423384.25,28427223.515,102976.49849033797,28407536.768875003,28447489.976125,100,0.2748617100372205,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
model_cache/e2e/unique/1-workers/4096-bytes/unique,model_cache,parallel,parallel,e2e,unknown,131072,1,1,2030703.5333333332,2051479.1825783777,69314.04977093423,2038435.3568931953,2065332.2319076073,100,0.060112325849763795,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
model_cache/e2e/unique/1-workers/4194304-bytes/unique,model_cache,parallel,parallel,e2e,unknown,33554432,1,1,107529135,107515017.18,360257.6903124487,107444493.256,107584678.7665,100,0.2906189099354328,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
model_cache/e2e/unique/1-workers/65536-bytes/unique,model_cache,parallel,parallel,e2e,unknown,2097152,1,1,8329132.166666666,8328523.298333336,55030.733362910614,8317945.982874998,8339296.286666671,100,0.2344932174106254,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
model_cache/e2e/unique/16-workers/1048576-bytes/unique,model_cache,parallel,parallel,e2e,unknown,16777216,16,16,11822151.375,11841607.285,329804.0496562338,11776148.2865625,11905463.0286875,100,1.3216714542364758,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
model_cache/e2e/unique/16-workers/16384-bytes/unique,model_cache,parallel,parallel,e2e,unknown,524288,16,16,724364.1225146198,727942.7683115297,25959.408387676875,723824.9036883623,733774.1523267518,100,0.6740825985485567,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
model_cache/e2e/unique/16-workers/262144-bytes/unique,model_cache,parallel,parallel,e2e,unknown,8388608,16,16,5983623.6875,5980741.825,60880.45775686131,5968696.975625,5992397.26140625,100,1.3056469470699814,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
model_cache/e2e/unique/16-workers/4096-bytes/unique,model_cache,parallel,parallel,e2e,unknown,131072,16,16,451542.3846153846,453046.7467313986,9840.299911410366,451194.98587690736,455010.7973452603,100,0.27034076237157056,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
model_cache/e2e/unique/16-workers/4194304-bytes/unique,model_cache,parallel,parallel,e2e,unknown,33554432,16,8,27005309.5,27013007.69,687374.4362160681,26878441.308625,27147246.123375,100,1.1571798501328043,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
model_cache/e2e/unique/16-workers/65536-bytes/unique,model_cache,parallel,parallel,e2e,unknown,2097152,16,16,1806230.7,1807138.284799999,17413.273574862687,1803831.6167499984,1810604.1350499992,100,1.0813264329966266,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
model_cache/e2e/unique/2-workers/1048576-bytes/unique,model_cache,parallel,parallel,e2e,unknown,16777216,2,2,30413614,30435757.65,85780.27526160702,30419339.297625,30452719.587375,100,0.513750190950671,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
