benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
alias/alias-encode/PRIME_RESIDUE/64B/iter,alias,alias-encode,alias-encode,alias-encode,unknown,64,1,1,227.75424290551103,227.75857413880303,0.21459843557990377,227.71786178332175,227.8016078133201,100,0.261705968745087,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
alias/alias-encode/PRIME_RESIDUE/64KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,65536,1,1,252511.06821895423,252527.6905572813,288.2983835964477,252467.76162028871,252581.03996789057,100,0.24171279572218976,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
alias/alias-encode/RENORM_BOUNDARY/1KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,1024,1,1,3697.0271121379274,3697.847403717892,4.4558928412465875,3697.1582324426786,3698.854972646641,100,0.25795707942611124,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
alias/alias-encode/RENORM_BOUNDARY/1MiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,1048576,1,1,3799792.2142857146,3799822.541428574,989.4834503277268,3799638.059232144,3800024.074410715,100,0.2570041846837076,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
alias/alias-encode/RENORM_BOUNDARY/256B/iter,alias,alias-encode,alias-encode,alias-encode,unknown,256,1,1,913.2329031188542,913.3332524368956,0.680694637437039,913.2187546558814,913.480262861076,100,0.2610709472767793,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
alias/alias-encode/RENORM_BOUNDARY/4KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,4096,1,1,14828.562712737576,14831.351446010003,17.491598891729904,14828.94304167097,14835.262808193624,100,0.2572533386764596,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
alias/alias-encode/RENORM_BOUNDARY/64B/iter,alias,alias-encode,alias-encode,alias-encode,unknown,64,1,1,214.0667202653556,214.09436607548753,0.2095978423761486,214.05727056509875,214.1387555016964,100,0.27843956641884887,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
alias/alias-encode/RENORM_BOUNDARY/64KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,65536,1,1,237481.7173046252,237507.4619230309,134.88438085748135,237483.4431087813,237535.7664427481,100,0.2570099161431796,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
alias/alias-encode/SKEWED_255_1/1KiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,1024,1,1,3653.064991331132,3654.313123608143,4.679402701955949,3653.497339411413,3655.3198442390703,100,0.2610614151867971,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
alias/alias-encode/SKEWED_255_1/1MiB/iter,alias,alias-encode,alias-encode,alias-encode,unknown,1048576,1,1,3873257.153846154,3873587.263846153,1405.9330824891313,3873320.123057691,3873866.654346154,100,0.25212952851071896,fa7d6a73cb42f7e077be67c0be917cc6c792f4c3,pass
