benchmark_id,tier,backend_requested,backend_executed,api,profile,bytes,threads_requested,threads_effective,median_ns,mean_ns,stddev_ns,confidence_low_ns,confidence_high_ns,sample_count,throughput_gib_s,commit,status
model_cache/e2e/hot-set/4-workers/4194304-bytes/hot-set,model_cache,parallel,parallel,e2e,not_applicable,67108864,4,4,76740716.5,76875263,497436.2979149931,76781296.54124999,76975358.0015,100,0.8144307591915694,8b96b69,pass
model_cache/e2e/hot-set/4-workers/65536-bytes/hot-set,model_cache,parallel,parallel,e2e,not_applicable,2097152,4,4,2664457.361111111,2669204.306666666,32342.521460914468,2663000.037013888,2675654.1181388875,100,0.7330291820416008,8b96b69,pass
model_cache/e2e/hot-set/8-workers/1048576-bytes/hot-set,model_cache,parallel,parallel,e2e,not_applicable,16777216,8,8,14504391.375,14510309.1175,279514.99288785533,14455966.1936875,14565035.48475,100,1.077259955004489,8b96b69,pass
model_cache/e2e/hot-set/8-workers/16384-bytes/hot-set,model_cache,parallel,parallel,e2e,not_applicable,524288,8,8,623038.5633680555,624125.3391261892,8233.359846054385,622694.4143507137,625899.6140117395,100,0.7837095144808097,8b96b69,pass
model_cache/e2e/hot-set/8-workers/262144-bytes/hot-set,model_cache,parallel,parallel,e2e,not_applicable,8388608,8,8,7245822,7236453.964285713,68243.7695979894,7223019.977535712,7249546.705749998,100,1.0782075518830023,8b96b69,pass
model_cache/e2e/hot-set/8-workers/4096-bytes/hot-set,model_cache,parallel,parallel,e2e,not_applicable,131072,8,8,330247.8884099617,332952.7002280823,17328.173103902922,330456.84744513896,336915.91187065985,100,0.36963237853761804,8b96b69,pass
model_cache/e2e/hot-set/8-workers/4194304-bytes/hot-set,model_cache,parallel,parallel,e2e,not_applicable,67108864,8,8,59052018,58995695.12,1269954.9123300314,58745172.3935,59242545.19,100,1.0583888936699843,8b96b69,pass
model_cache/e2e/hot-set/8-workers/65536-bytes/hot-set,model_cache,parallel,parallel,e2e,not_applicable,2097152,8,8,1948980.7291666667,1950269.1258333337,15121.63784436856,1947393.814708333,1953294.7543749996,100,1.0021263785584507,8b96b69,pass
model_cache/e2e/thrash/1-workers/1048576-bytes/thrash,model_cache,parallel,parallel,e2e,not_applicable,18874368,1,1,62175482.5,62282341.61,361533.7448827249,62216446.89375,62356715.56025,100,0.2827179507613793,8b96b69,pass
model_cache/e2e/thrash/1-workers/16384-bytes/thrash,model_cache,parallel,parallel,e2e,not_applicable,524288,1,1,3248101.9375,3263036.385,51494.259703753734,3253482.7426875,3273508.539125,100,0.1503281791629423,8b96b69,pass
model_cache/e2e/thrash/1-workers/262144-bytes/thrash,model_cache,parallel,parallel,e2e,not_applicable,8388608,1,1,28883355,28936932.685,200565.60062018273,28900712.942625,28978982.570125,100,0.2704845056954083,8b96b69,pass
model_cache/e2e/thrash/1-workers/4096-bytes/thrash,model_cache,parallel,parallel,e2e,not_applicable,131072,1,1,2002654.8653846155,2005528.0446153835,34723.67417766558,1998805.5693557695,2012407.4250288464,100,0.06095424359431801,8b96b69,pass
model_cache/e2e/thrash/1-workers/4194304-bytes/thrash,model_cache,parallel,parallel,e2e,not_applicable,75497472,1,1,249829649.5,249978439.37,1656908.8784397463,249671398.61575,250317158.79575,100,0.2814417749883606,8b96b69,pass
model_cache/e2e/thrash/1-workers/65536-bytes/thrash,model_cache,parallel,parallel,e2e,not_applicable,2097152,1,1,8325240.416666666,8332008.261666665,45893.79026623603,8323109.179833334,8341013.250375002,100,0.2346028345427662,8b96b69,pass
model_cache/e2e/thrash/16-workers/1048576-bytes/thrash,model_cache,parallel,parallel,e2e,not_applicable,18874368,16,16,15366008.166666668,15447720.013333332,358125.1811004857,15379882.647333335,15519357.730666673,100,1.1439617114178071,8b96b69,pass
model_cache/e2e/thrash/16-workers/16384-bytes/thrash,model_cache,parallel,parallel,e2e,not_applicable,524288,16,16,657632.6520123839,654889.7962369096,31501.538971886133,648839.1448980748,661091.1504665096,100,0.7424832822790026,8b96b69,pass
model_cache/e2e/thrash/16-workers/262144-bytes/thrash,model_cache,parallel,parallel,e2e,not_applicable,8388608,16,16,6483062.714285715,6550335.477142856,333695.9107022802,6496873.302214284,6624040.041678571,100,1.2050631536827203,8b96b69,pass
model_cache/e2e/thrash/16-workers/4096-bytes/thrash,model_cache,parallel,parallel,e2e,not_applicable,131072,16,16,354322.2614087302,366426.02194950456,26263.501633548534,361573.3568449969,371800.6824097702,100,0.34451776192291,8b96b69,pass
model_cache/e2e/thrash/16-workers/4194304-bytes/thrash,model_cache,parallel,parallel,e2e,not_applicable,75497472,16,16,62754214,62685836.66,1512580.7492730692,62390085.27025,62979595.2775,100,1.1204426845343007,8b96b69,pass
